time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2025-07-25 11:00:00,3354.02,3355.3,3344.55,3345.51,2801,5,0,3364.764,3364.553661848664,3383.1680000000006,3376.292018328876,3366.0742999999998,3369.4789864079817,21.685912240184607,-7.401078008525474,-6.544285907378804,-0.8567921011466701,5.880714285714281,-1,3344.55,3377.39,False,False,BOS_BEARISH
2025-07-25 12:00:00,3345.48,3348.92,3343.14,3345.85,2362,5,0,3364.387,3362.77236072022,3381.6764000000003,3375.0982136885286,3366.06465,3369.243872115365,18.58343337334898,-7.998822180029492,-6.8351931619089425,-1.1636290181205498,5.869999999999989,-1,3343.14,3377.39,False,False,BOS_BEARISH
2025-07-25 13:00:00,3345.84,3348.04,3341.01,3342.79,2388,5,0,3363.1935000000003,3360.869278746866,3380.031,3373.831224916429,3366.0235,3368.9806495072517,17.933271547729134,-8.620088158500494,-7.192172161227253,-1.4279159972732405,6.157857142857113,-1,3341.01,3377.39,False,False,BOS_BEARISH
2025-07-25 14:00:00,3343.13,3345.15,3338.67,3341.07,2694,5,0,3361.5595000000003,3358.983633151926,3378.4392000000003,3372.546470998138,3365.98445,3368.702931601707,18.468146027200902,-9.145808362049593,-7.582899401391722,-1.5629089606578708,6.339285714285714,-1,3338.67,3375.18,False,False,BOS_BEARISH
2025-07-25 15:00:00,3341.02,3344.09,3336.28,3340.79,3207,5,0,3359.9740000000006,3357.250906185076,3376.6869999999994,3371.3011191942887,3365.9682000000003,3368.4251909887544,15.605095541401113,-9.475807856430492,-7.9614810923994765,-1.5143267640310158,6.589285714285714,-1,3336.28,3373.69,False,False,BOS_BEARISH
2025-07-25 16:00:00,3340.82,3347.49,3336.81,3343.97,4460,5,0,3358.8229999999994,3355.9860579769734,3374.9437999999996,3370.2293105984345,3365.9717499999997,3368.181855755035,20.676951416071134,-9.372692840843229,-8.243723442088228,-1.1289693987550002,7.031428571428543,-1,3336.28,3373.55,False,False,BOS_BEARISH
2025-07-25 17:00:00,3344.17,3344.92,3330.52,3331.87,4740,10,0,3356.915,3353.689290550595,3373.1264,3368.7250239082996,3365.90315,3367.8205437574725,11.703338391501703,-10.150335574035125,-8.625045868477608,-1.5252897055575172,7.693571428571398,-1,3330.52,3373.55,False,False,BOS_BEARISH
2025-07-25 18:00:00,3331.58,3335.91,3325.08,3327.82,4425,7,0,3354.7050000000004,3351.2255485933956,3371.1204,3367.1209053236603,3365.8158500000004,3367.4225283967016,11.244760342627544,-10.96700340688858,-9.093437376159804,-1.8735660307287763,7.96071428571424,-1,3325.08,3373.55,False,True,NONE
2025-07-25 19:00:00,3327.87,3331.39,3326.27,3329.68,3037,10,0,3352.6655,3349.173591584501,3369.3144,3365.6526345266534,3365.72605,3367.0469808504654,16.19278080258013,-11.333486712891954,-9.541447243506234,-1.7920394693857205,7.752857142857108,-1,3325.08,3373.55,False,False,NONE
2025-07-25 20:00:00,3329.82,3336.74,3329.62,3335.92,2731,10,0,3351.0865,3347.9113447669297,3367.7626,3364.4866488589414,3365.6728999999996,3366.7372596479727,27.585540305431607,-10.993683186678936,-9.831894432140775,-1.1617887545381613,7.932142857142805,-1,3325.08,3373.55,False,False,NONE
2025-07-25 21:00:00,3335.93,3339.33,3335.84,3338.73,2177,12,0,3349.5795,3347.0369309796033,3366.2666000000004,3363.4765841978065,3365.6121,3366.458580447495,28.837386018236472,-10.378011669712578,-9.941117879655136,-0.4368937900574412,7.776428571428498,-1,3325.08,3373.55,False,False,NONE
2025-07-25 22:00:00,3338.74,3340.21,3337.3,3337.74,2590,5,0,3347.9945,3346.1515089815457,3365.0566,3362.467306386128,3365.5116,3366.172823428117,29.573348918760317,-9.856354365312654,-9.92416517678664,0.06781081147398638,7.4771428571427805,-1,3325.08,3373.55,True,False,NONE
2025-07-25 23:00:00,3337.78,3339.15,3336.19,3336.65,1564,5,0,3346.2145000000005,3345.2466033642554,3364.0424,3361.4548629984365,3365.39355,3365.8790639910217,27.927230501257483,-9.422276940322718,-9.823787529493856,0.4015105891711386,7.34357142857136,-1,3325.08,3372.71,False,False,NONE
2025-07-28 01:00:00,3331.05,3335.43,3323.89,3329.65,2749,5,0,3344.1794999999997,3343.7612125676596,3362.7708000000002,3360.207613469086,3365.2309499999997,3365.5185757921063,27.093503567404596,-9.533215972705875,-9.76567321813626,0.23245724543038548,7.7228571428571025,-1,3323.89,3370.54,False,True,NONE
2025-07-28 02:00:00,3329.6,3337.33,3329.46,3333.67,2741,5,0,3342.7025000000003,3342.800144704073,3361.5721999999996,3359.166922744808,3365.1085000000003,3365.2016745404435,37.85391875256419,-9.190809619470656,-9.65070049840314,0.4598908789324838,7.517142857142809,-1,3323.89,3363.48,False,False,NONE
2025-07-28 03:00:00,3333.69,3336.03,3327.64,3333.38,2996,5,0,3341.4159999999997,3341.9029880655894,3360.4386,3358.1556708724625,3364.9537,3364.8850409629267,37.19449578968986,-8.840937865574688,-9.48874797183745,0.6478101062627619,7.703571428571389,-1,3323.89,3363.48,False,True,NONE
2025-07-28 04:00:00,3333.11,3338.78,3329.98,3331.95,3852,5,0,3339.9630000000006,3340.955084440295,3359.3156000000004,3357.1279975049147,3364.8082,3364.5573291125497,38.48278793030147,-8.580144464481236,-9.307027270366207,0.726882805884971,7.829999999999992,-1,3323.89,3362.37,False,False,NONE
2025-07-28 05:00:00,3331.93,3336.44,3330.58,3335.63,2974,5,0,3338.8089999999997,3340.4479335412193,3358.2942,3356.284938779232,3364.66935,3364.269494992027,44.45124439004482,-7.984478472576029,-9.042517510808173,1.0580390382321436,7.785714285714286,-1,3323.89,3360.16,False,False,NONE
2025-07-28 06:00:00,3335.53,3343.21,3334.3,3343.21,2674,5,0,3337.9964999999997,3340.710987489675,3357.3592000000003,3355.7721960820077,3364.5785499999997,3364.0599477781757,52.14843750000008,-6.822125020541989,-8.598439012754936,1.7763139922129465,7.864285714285708,-1,3323.89,3360.16,False,False,CHoCH_BULLISH
2025-07-28 07:00:00,3343.16,3343.98,3339.45,3339.65,2419,5,0,3337.2765,3340.609941062087,3356.3238,3355.1399530983995,3364.5023499999998,3363.817062725657,46.19047619047643,-6.117692828542658,-8.10228977591248,1.9845969473698215,7.425000000000019,-1,3323.89,3355.3,False,False,NONE
2025-07-28 08:00:00,3339.62,3344.18,3338.09,3343.39,2954,5,0,3337.1705,3340.8747085799837,3355.4386,3354.6791706239524,3364.4752500000004,3363.613808370178,61.915597848572666,-5.1977223894723465,-7.521376298624453,2.3236539091521067,6.831428571428562,-1,3323.89,3348.92,False,False,BOS_BULLISH
2025-07-28 09:00:00,3343.2,3345.2,3335.85,3340.25,3482,5,0,3336.8905,3340.815212524747,3354.5668,3354.1133207955622,3364.4429,3363.3813326650024,63.10352097828366,-4.668198855848004,-6.9507408100691634,2.282541954221159,6.725714285714275,-1,3323.89,3348.04,True,False,NONE
2025-07-28 10:00:00,3340.21,3341.85,3334.04,3334.97,3131,9,0,3336.4995000000004,3340.258525617628,3353.5896,3353.362602332991,3364.37795,3363.0986328374897,55.20157325467053,-4.62132772430823,-6.484858192916977,1.8635304686087464,6.9178571428571365,-1,3323.89,3347.49,False,False,NONE
2025-07-28 11:00:00,3334.99,3338.83,3332.38,3335.98,2747,7,0,3336.245,3339.8510469873777,3352.6528000000003,3352.680931653266,3364.4129,3362.8287956948284,50.065760631302,-4.451370823822799,-6.0781607190981415,1.6267898952753423,6.869999999999989,-1,3323.89,3347.49,False,True,NONE
2025-07-28 12:00:00,3335.99,3340.72,3335.98,3337.82,2791,9,0,3336.0964999999997,3339.6576139409613,3351.8266000000003,3352.098150019805,3364.4557,3362.5799519565717,48.98096304591283,-4.120705208640629,-5.68666961700664,1.5659644083660105,6.959285714285703,-1,3323.89,3347.49,False,False,NONE
2025-07-28 13:00:00,3337.78,3338.78,3334.21,3335.82,2704,9,0,3335.689,3339.2921268989653,3351.0238,3351.4597911954993,3364.4939,3362.3136837778993,47.89750328515155,-3.9742212627443223,-5.344179946154177,1.3699586834098545,7.0778571428571535,-1,3323.89,3345.2,False,False,NONE
2025-07-28 14:00:00,3335.97,3338.27,3334.45,3336.52,2464,6,0,3335.9215000000004,3339.0281148133495,3350.3990000000003,3350.87391703097,3364.5325,3362.0570302079705,49.85641705323602,-3.7583239118253005,-5.0270087392884015,1.268684827463101,7.139285714285734,-1,3323.89,3345.2,False,False,NONE
2025-07-28 15:00:00,3336.85,3338.36,3325.5,3328.46,3884,5,0,3335.9534999999996,3338.0216276882684,3349.5744,3349.9949398925005,3364.52285,3361.722731399931,48.71573494496002,-4.18930662649791,-4.859468316730304,0.6701616902323941,7.146428571428585,-1,3323.89,3345.2,False,False,CHoCH_BEARISH
2025-07-28 16:00:00,3328.28,3330.62,3301.89,3302.25,4493,5,0,3334.582,3334.614806003671,3348.3464000000004,3348.1225893084807,3364.4108499999998,3361.13096292829,27.072387624051473,-6.570055971309557,-5.201585847646155,-1.3684701236634025,8.636428571428594,-1,3301.89,3345.2,False,False,BOS_BEARISH
2025-07-28 17:00:00,3302.29,3314.68,3301.8,3307.95,4931,5,0,3333.1835,3332.075300669988,3347.2194,3346.5471936493245,3364.31775,3360.6017991180584,32.801298525632234,-7.905742142072995,-5.742417106531524,-2.1633250355414715,8.95714285714283,-1,3301.8,3345.2,False,True,NONE
2025-07-28 18:00:00,3307.8,3317.18,3306.6,3314.83,4016,5,0,3331.9885000000004,3330.43289108237,3346.2708000000002,3345.303382133665,3364.2364500000003,3360.1463583308137,39.21642731166549,-8.313294074812802,-6.2565925001877805,-2.0567015746250217,9.08428571428567,-1,3301.8,3345.2,False,False,NONE
2025-07-28 19:00:00,3314.71,3315.03,3311.52,3312.25,3102,10,0,3330.714,3328.7011871697637,3345.448,3344.0071710695997,3364.1452000000004,3359.669777650905,35.06642820643832,-8.743674716420628,-6.754008943434351,-1.9896657729862772,8.916428571428535,-1,3301.8,3345.2,False,False,NONE
2025-07-28 20:00:00,3312.22,3313.19,3308.81,3310.74,2912,8,0,3329.4184999999998,3326.9905979155005,3344.3295999999996,3342.702576125694,3364.0442,3359.182914191692,27.51696440936142,-9.101680350540846,-7.22354322485565,-1.8781371256851962,8.592857142857124,-1,3301.8,3345.2,False,False,NONE
2025-07-28 21:00:00,3310.69,3315.55,3310.2,3313.63,2740,5,0,3328.6175000000003,3325.718160018786,3343.1272,3341.562475101157,3363.9817,3358.729651363914,31.81436958344993,-9.047904931683206,-7.588415566221161,-1.459489365462045,8.651428571428564,-1,3301.8,3345.2,False,False,NONE
2025-07-28 22:00:00,3313.61,3318.84,3313.03,3317.11,3111,10,0,3327.7895000000003,3324.898335255092,3342.0194,3340.6035545089544,3363.89565,3358.3155254796957,31.56565656565691,-8.625056327944094,-7.795743718565748,-0.8293126093783458,8.631428571428582,-1,3301.8,3345.2,True,False,NONE
2025-07-28 23:00:00,3317.03,3318.42,3314.46,3314.78,1633,14,0,3326.8595,3323.9346842784166,3340.9752000000003,3339.5908660968385,3363.7781,3357.8823361714403,31.92848020434259,-8.38134239250212,-7.912863453353023,-0.46847893914909644,8.246428571428591,-1,3301.8,3345.2,False,False,NONE
2025-07-29 01:00:00,3314.18,3315.21,3312.02,3314.58,1920,8,0,3325.9910000000004,3323.043761966186,3339.8662,3338.6100478185313,3363.6605,3357.451467154809,34.40893102920964,-8.110838968522785,-7.9524585563869765,-0.15838041213580833,7.9164285714285985,-1,3301.8,3345.2,False,False,NONE
2025-07-29 02:00:00,3314.45,3314.74,3310.6,3312.54,1599,5,0,3324.8365,3322.043403683692,3338.6766,3337.587693002118,3363.52695,3357.0045868846114,32.354712436013344,-7.969209915906504,-7.955808828290882,-0.013401087615621421,7.751428571428603,-1,3301.8,3345.2,False,False,NONE
2025-07-29 03:00:00,3312.49,3315.82,3307.94,3311.66,2786,5,0,3323.2589999999996,3321.054508094769,3337.5004,3336.5709207275254,3363.3958000000002,3356.553396965361,30.018331805682777,-7.837629206126621,-7.9321729038580315,0.09454369773141025,7.97571428571434,-1,3301.8,3345.2,False,True,NONE
2025-07-29 04:00:00,3311.53,3320.82,3308.58,3318.93,3500,5,0,3322.2230000000004,3320.852173990505,3336.5289999999995,3335.8791199146813,3363.2797499999997,3356.179034806502,38.06022904001116,-7.065278174746709,-7.758793958035767,0.6935157832890582,8.523571428571488,-1,3301.8,3345.2,True,False,NONE
2025-07-29 05:00:00,3318.95,3320.27,3317.59,3318.91,2849,5,0,3320.9990000000007,3320.667205039029,3335.5298,3335.213664231753,3363.17425,3355.8081986392726,37.430406852248424,-6.381239296318654,-7.483283025692344,1.1020437293736904,8.442142857142894,-1,3301.8,3345.2,False,False,NONE
2025-07-29 06:00:00,3318.59,3318.87,3311.18,3312.53,2790,5,0,3319.6130000000003,3319.89223313055,3334.3916,3334.324108771684,3363.06255,3355.3775697970914,38.350153576130054,-6.281536593318833,-7.242933739217642,0.9613971458988084,8.075714285714314,-1,3301.8,3341.85,False,False,NONE
2025-07-29 07:00:00,3312.52,3317.42,3308.96,3316.55,2668,5,0,3318.692,3319.573925213355,3333.2775999999994,3333.6270848982854,3362.9491,3354.9912258190107,65.48289302728463,-5.811153716686022,-6.956577734711318,1.1454240180252961,6.627857142857173,-1,3301.8,3340.72,False,False,NONE
2025-07-29 08:00:00,3316.57,3320.15,3314.37,3319.82,2782,5,0,3317.8839999999996,3319.5973609073217,3332.2670000000003,3333.085630588549,3362.8753,3354.6412633730506,63.565714285714535,-5.115541449048578,-6.58837047757877,1.4728290285301915,6.120714285714355,-1,3301.8,3340.72,False,False,NONE
2025-07-29 09:00:00,3319.92,3322.37,3316.28,3316.92,3675,5,0,3316.839,3319.3423741542433,3331.3412,3332.451684290959,3362.8256,3354.26592741909,52.62760875031446,-4.7435883453540555,-6.219414051133827,1.475825705779772,5.800000000000052,-1,3301.8,3338.78,False,False,NONE
2025-07-29 10:00:00,3317.21,3318.67,3311.29,3317.08,3335,12,0,3315.9019999999996,3319.1269099490773,3330.5006,3331.848873142294,3362.7203999999997,3353.89591819104,56.4658634538151,-4.385350576416386,-5.852601356190339,1.4672507797739538,6.0764285714286155,-1,3301.8,3338.36,False,False,NONE
2025-07-29 11:00:00,3317.06,3329.81,3316.64,3326.42,3352,9,0,3315.397,3319.8214899539275,3329.8088000000002,3331.6359761563217,3362.63515,3353.6225259702337,67.3528109783092,-3.3096332295112916,-5.34400773085453,2.0343745013432386,6.7042857142857555,-1,3301.8,3338.36,True,False,NONE
2025-07-29 12:00:00,3326.38,3328.24,3320.92,3324.52,3283,5,0,3315.2,3320.2689671011726,3329.125,3331.356918267839,3362.5126499999997,3353.332948597396,62.321792260692305,-2.5806850719127397,-4.791343199066173,2.210658127153433,6.844999999999994,-1,3301.8,3330.62,False,False,NONE
2025-07-29 13:00:00,3324.55,3326.39,3322.03,3322.14,2255,5,0,3316.1945,3320.447160710585,3328.3786000000005,3330.9954704926295,3362.3496999999998,3353.022570999412,55.83662102575972,-2.1700198763937806,-4.267078534531694,2.0970586581379136,6.741428571428547,-1,3301.8,3329.81,False,False,NONE
2025-07-29 14:00:00,3322.17,3322.17,3314.97,3315.11,3088,5,0,3316.5525000000002,3319.938859690529,3327.5998,3330.3725108654676,3362.1737,3352.64533148698,50.34526051475196,-2.3843417901452995,-3.890531185654415,1.5061893955091157,6.972857142857135,-1,3306.6,3329.81,False,False,NONE
2025-07-29 15:00:00,3315.17,3324.53,3315.17,3323.26,3569,8,0,3316.9739999999997,3320.255158767622,3327.1548,3330.093588870743,3362.05445,3352.3529401289006,57.78614998205985,-1.874943383083064,-3.487413625140145,1.6124702420570811,7.4178571428571365,-1,3307.94,3329.81,False,False,NONE
2025-07-29 16:00:00,3323.37,3324.23,3312.9,3317.61,4354,5,0,3317.2419999999997,3320.0032388849913,3326.59,3329.604036366008,3361.9075499999994,3352.007239232096,54.2712721145747,-1.905187441559974,-3.170968388424111,1.2657809468641368,7.931428571428569,-1,3307.94,3329.81,False,False,NONE
2025-07-29 17:00:00,3317.45,3329.51,3311.99,3328.89,4488,5,0,3318.1495000000004,3320.8495970864205,3326.312,3329.5760349398897,3361.8040499999997,3351.7772169511795,62.35125448028683,-1.0073423313460808,-2.738243177008505,1.7309008456624242,8.62000000000002,-1,3307.94,3329.81,False,True,NONE
2025-07-29 18:00:00,3328.91,3334.14,3319.69,3320.74,4215,5,0,3318.505,3320.839159268666,3325.9053999999996,3329.229523765777,3361.67525,3351.4683889218145,51.28132521591388,-0.9425651956362344,-2.379107580734051,1.4365423850978165,8.777857142857133,-1,3307.94,3334.14,True,False,NONE
2025-07-29 19:00:00,3320.72,3324.7,3319.09,3323.12,3243,12,0,3318.8055,3321.05638219546,3325.5519999999997,3328.989934598491,3361.5863499999996,3351.1863154002044,52.883956706398166,-0.6912148449159758,-2.041529033570436,1.35031418865446,8.987142857142837,-1,3307.94,3334.14,False,False,NONE
2025-07-29 20:00:00,3323.1,3329.24,3322.98,3328.31,3023,5,0,3319.482,3321.74720293875,3325.2388,3328.9632704965893,3361.50855,3350.9586903713466,60.98885793871845,-0.072393745690988,-1.6477019759945462,1.5753082303035582,8.882142857142819,-1,3307.94,3334.14,False,False,NONE
2025-07-29 21:00:00,3328.3,3330.89,3325.35,3325.86,2889,8,0,3320.046,3322.138897896964,3325.1186,3328.84157361437,3361.4307,3350.7089521586963,56.62822155773881,0.21782100436439578,-1.274597379922758,1.4924183842871537,8.673571428571384,-1,3307.94,3334.14,False,False,NONE
2025-07-29 22:00:00,3325.88,3328.73,3322.43,3325.12,3228,10,0,3320.675,3322.422812382967,3325.0646,3328.6956295510613,3361.3494,3350.454335719306,53.91432791728191,0.3836836033601685,-0.9429411832661726,1.3266247866263412,8.710714285714241,-1,3307.94,3334.14,False,False,NONE
2025-07-29 23:00:00,3324.92,3326.64,3324.72,3325.5,1563,6,0,3321.3669999999997,3322.7158778703038,3324.9809999999998,3328.5703107451377,3361.26365,3350.2060338713527,56.581773550168684,0.5395738606553095,-0.6464381744818761,1.1860120351371857,8.412857142857124,-1,3308.58,3334.14,False,False,NONE
2025-07-30 01:00:00,3327.36,3329.21,3325.98,3327.86,1066,5,0,3321.8135,3323.205794263608,3324.8197999999998,3328.542455421799,3361.20625,3349.983685275618,57.999406352033326,0.8438232205230634,-0.34838589548088816,1.1922091160039514,8.150714285714262,-1,3308.96,3334.14,False,False,NONE
2025-07-30 02:00:00,3327.85,3328.3,3326.13,3327.59,1309,8,0,3322.2475,3323.623337667074,3324.597,3328.5051042287873,3361.167,3349.7608625365574,51.00325844623569,1.0510405455420369,-0.0685006072763031,1.1195411528183399,7.364999999999976,-1,3308.96,3334.14,False,False,NONE
2025-07-30 03:00:00,3327.53,3333.61,3327.31,3330.21,2666,5,0,3323.1315000000004,3324.250638841638,3324.4464000000003,3328.571962886482,3361.1888,3349.56632659092,54.81958326274779,1.4104154805786493,0.22728261029468746,1.1831328702839619,7.292142857142868,1,3308.96,3334.14,True,False,NONE
2025-07-30 04:00:00,3330.2,3333.33,3321.92,3323.39,3456,8,0,3323.4735,3324.168673237673,3324.1812,3328.3687486556396,3361.1615,3349.3058656298167,50.984717189223254,1.1318583444326578,0.4081977571222816,0.7236605873103761,7.795714285714309,-1,3311.29,3334.14,False,True,NONE
2025-07-30 05:00:00,3323.3,3332.37,3323.3,3329.45,3204,5,0,3323.9550000000004,3324.671656738847,3324.1771999999996,3328.411150669144,3361.1811,3349.10829482753,61.471999999999674,1.384135706775396,0.6033853470529046,0.7807503597224915,7.929285714285697,1,3311.29,3334.14,False,False,NONE
2025-07-30 06:00:00,3329.43,3329.79,3325.97,3328.45,2407,5,0,3324.5315,3325.031498954195,3324.0728000000004,3328.4126741723144,3361.1943500000007,3348.902739655117,54.68834688346845,1.4862432048298615,0.7799569186082961,0.7062862862215654,7.529285714285704,1,3311.29,3334.14,False,False,NONE
2025-07-30 07:00:00,3328.43,3329.82,3325.84,3327.21,2164,10,0,3325.0379999999996,3325.2389752442714,3323.9494,3328.365510479283,3361.2090000000003,3348.6868914993447,59.42285041224961,1.4503873334497257,0.9140430015765822,0.5363443318731435,7.00428571428571,-1,3311.99,3334.14,False,False,NONE
2025-07-30 08:00:00,3326.81,3330.68,3324.36,3324.96,2768,14,0,3324.965,3325.212406173389,3323.8095999999996,3328.231961048723,3361.2684499999996,3348.4508030267143,45.31138153185421,1.2262793164600225,0.9764902645532704,0.24978905190675216,6.204285714285659,-1,3311.99,3334.14,False,False,NONE
2025-07-30 09:00:00,3324.94,3327.56,3323.25,3327.15,3098,5,0,3325.0964999999997,3325.39693891878,3323.64,3328.189531203675,3361.309,3348.2388547378914,58.915159944367545,1.211422273901917,1.0234766664229997,0.1879456074789172,5.479999999999953,-1,3311.99,3334.14,False,True,NONE
2025-07-30 10:00:00,3327.26,3332.17,3325.67,3327.73,2820,8,0,3325.376,3325.6191352122296,3323.3304,3328.1715103721585,3361.2768,3348.034786531544,56.749633967789336,1.2322445650715963,1.065230246152719,0.1670143189188773,5.543571428571405,-1,3311.99,3334.14,False,False,NONE
2025-07-30 11:00:00,3327.84,3333.4,3327.58,3332.23,2586,5,0,3326.232,3326.2487413824933,3323.1820000000002,3328.330666828152,3361.2544,3347.877524974016,55.85774058577417,1.5934900118277255,1.1708821992877203,0.42260781254000523,5.512142857142862,1,3311.99,3334.14,False,False,NONE
2025-07-30 12:00:00,3332.04,3334.05,3329.29,3331.33,2518,10,0,3326.6355000000003,3326.732670774637,3322.9408000000003,3328.448287736852,3361.2167500000005,3347.712872984225,58.57098088373511,1.7865627691230657,1.2940183132547896,0.4925444558682761,5.456428571428595,1,3311.99,3334.14,True,False,NONE
2025-07-30 13:00:00,3331.29,3332.94,3326.68,3328.45,3087,5,0,3327.1775000000002,3326.896225938957,3322.7048000000004,3328.448354884426,3361.1721000000002,3347.5212026062727,54.88986784140957,1.6877273194932059,1.372760114502473,0.31496720499073283,5.453571428571455,1,3311.99,3334.14,False,False,NONE
2025-07-30 14:00:00,3328.53,3331.63,3324.01,3330.85,3217,5,0,3327.2754999999997,3327.2727758495325,3322.6223999999997,3328.542537045821,3361.13385,3347.355319993275,57.41613529248668,1.7825117698453141,1.4547104455710413,0.3278013242742728,5.860714285714299,1,3319.09,3334.14,False,False,NONE
2025-07-30 15:00:00,3330.74,3331.85,3310.74,3313.36,4047,5,0,3326.9064999999996,3325.947749578148,3322.17,3327.9471434361812,3361.00215,3347.017058102794,35.83984374999996,0.4412458916904143,1.252017534794916,-0.8107716431045018,7.103571428571448,-1,3310.74,3334.05,False,False,BOS_BEARISH
2025-07-30 16:00:00,3312.43,3316.05,3298.49,3303.06,4894,6,0,3325.9035000000003,3323.767963904039,3321.4748,3326.971177026919,3360.82695,3346.5796744400795,29.96896945941515,-1.4362843079088634,0.71435716625416,-2.1506414741630233,8.202857142857185,-1,3298.49,3334.05,False,False,BOS_BEARISH
2025-07-30 17:00:00,3303.09,3308.39,3301.21,3302.13,3941,5,0,3324.5945,3321.7072054369874,3320.801,3325.997013221942,3360.6213000000002,3346.137389122268,26.419213973799174,-2.965103873886619,-0.021535041773995997,-2.943568832112623,8.265714285714305,-1,3298.49,3334.05,False,False,BOS_BEARISH
2025-07-30 18:00:00,3302.13,3303.36,3288.7,3290.39,3895,5,0,3322.821,3318.7246144429887,3319.8783999999996,3324.6006597622577,3360.37255,3345.5826887329918,24.402730375426643,-5.065630840121685,-1.030354201443534,-4.035276638678151,8.497857142857194,-1,3288.7,3334.05,False,False,BOS_BEARISH
2025-07-30 19:00:00,3290.41,3298.53,3289.91,3298.06,3005,6,0,3321.468,3316.7565559246086,3319.2704,3323.5598495755025,3360.1634999999997,3345.109826158534,26.244891781444068,-6.041763012070533,-2.0326359635689344,-4.009127048501599,8.465714285714382,-1,3288.7,3334.05,False,False,BOS_BEARISH
2025-07-30 20:00:00,3298.15,3302.03,3297.74,3301.4,2788,5,0,3320.263,3315.294026788931,3319.2534,3322.690835866659,3359.9816499999997,3344.6749025151653,30.229498611314426,-6.471248183687294,-2.9203584075926066,-3.5508897760946874,8.49928571428583,-1,3288.7,3334.05,False,False,BOS_BEARISH
2025-07-30 21:00:00,3301.41,3304.72,3279.69,3280.15,5150,6,0,3317.8775,3311.9469766185566,3318.6974,3321.022567793457,3359.6936499999997,3344.0328636841687,23.388373671115318,-8.429149692120518,-4.022116664498189,-4.407033027622329,10.002857142857238,-1,3279.69,3334.05,True,False,BOS_BEARISH
2025-07-30 22:00:00,3280.27,3282.57,3268.17,3269.38,4979,5,0,3314.9669999999996,3307.8929788453606,3317.7884000000004,3318.997369056459,3359.36765,3343.290049120147,21.332783164844415,-10.726204723604042,-5.36293427631936,-5.363270447284681,10.580000000000123,-1,3268.17,3334.05,False,True,NONE
2025-07-30 23:00:00,3269.21,3276.2,3269.04,3275.86,2930,5,0,3312.2494999999994,3304.842218955326,3317.0606,3317.305707524833,3359.0619,3342.6191033577575,24.666600810036684,-11.886732685892639,-6.6676939582340164,-5.2190387276586225,10.783571428571545,-1,3268.17,3334.05,False,False,NONE
2025-07-31 01:00:00,3277.45,3280.14,3276.45,3278.95,1991,11,0,3310.0275,3302.3762933405333,3316.4248000000002,3315.8015621317018,3358.7894999999994,3341.985579941262,26.489300173510657,-12.414021172746743,-7.816959401136563,-4.59706177161018,10.625000000000098,-1,3268.17,3334.05,False,False,NONE
2025-07-31 02:00:00,3278.97,3285.71,3277.88,3285.3,2059,5,0,3307.8199999999997,3300.7499796890543,3315.8582,3314.605422440263,3358.5054999999998,3341.4215443199555,27.777251633677636,-12.179115899796216,-8.689390700868495,-3.4897251989277205,10.768571428571509,-1,3268.17,3334.05,False,False,NONE
2025-07-31 03:00:00,3285.08,3288.46,3282.77,3286.34,3487,5,0,3305.7145000000005,3299.3776006710495,3315.2427999999995,3313.4969745014287,3358.1881,3340.8734692520957,28.724108578454747,-11.773317000477164,-9.30617596079023,-2.4671410396869344,10.835000000000068,-1,3268.17,3334.05,False,False,NONE
2025-07-31 04:00:00,3286.52,3293.97,3285.27,3293.9,4230,7,0,3304.049,3298.855924416664,3314.8252,3312.7284656974507,3357.9204499999996,3340.406071548095,34.35377230323357,-10.718137612116607,-9.588568291055505,-1.1295693210611013,11.009285714285754,-1,3268.17,3334.05,False,False,NONE
2025-07-31 05:00:00,3293.82,3297.51,3290.5,3297.24,3525,5,0,3302.6629999999996,3298.7020268531724,3314.4784000000004,3312.121074885786,3357.6448499999997,3339.9765583983626,34.907947911989154,-9.50284734930301,-9.571424102705008,0.06857675340199698,10.96571428571435,-1,3268.17,3334.05,False,False,NONE
2025-07-31 06:00:00,3297.25,3298.52,3293.47,3295.06,3206,5,0,3301.0585,3298.3551671528703,3314.1288,3311.452013125559,3357.3632000000002,3339.529627469026,40.47271970012485,-8.616305435709819,-9.38040036930597,0.7640949335961515,9.818571428571497,-1,3268.17,3334.05,False,False,NONE
2025-07-31 07:00:00,3294.98,3298.61,3293.77,3298.17,2456,5,0,3299.5805,3298.3375321859303,3313.8590000000004,3310.9311498657335,3357.08245,3339.1180888872445,47.24817107484532,-7.57543863234514,-9.019408021913804,1.4439693895686645,8.91000000000005,-1,3268.17,3334.05,False,False,NONE
2025-07-31 08:00:00,3298.17,3301.55,3294.7,3299.68,2985,5,0,3297.953,3298.465386263461,3313.474,3310.489928302371,3356.7809500000003,3338.7256700923463,48.630213574862864,-6.553159072645485,-8.52615823206014,1.9729991594146554,8.886428571428658,-1,3268.17,3334.05,False,False,NONE
