time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-01-20 17:45:00,4732.81,4739.29,4729.45,4737.5,8755,4,0,4732.465,4732.475981645681,4720.4538,4719.522640039729,4662.87825,4674.801636571376,55.84024114544096,4.702686358810752,5.613550711893291,-0.9108643530825393,11.750000000000195,1,4715.25,4751.14,False,False,NONE
2026-01-20 18:00:00,4737.5,4743.57,4729.06,4741.37,8108,4,0,4733.2195,4733.323031012759,4721.7434,4720.379399253857,4663.56805,4675.464072649531,57.56698044895002,4.874285372779013,5.465697644070436,-0.5914122712914223,12.427857142857258,1,4715.25,4751.14,False,False,NONE
2026-01-20 18:15:00,4741.37,4744.26,4735.42,4741.17,7576,4,0,4733.934499999999,4734.070361392496,4722.9636,4721.194716930176,4664.27305,4676.11792580949,57.09378578120122,4.937227217081272,5.360003558672603,-0.42277634159133104,12.811428571428744,1,4715.25,4751.14,False,False,NONE
2026-01-20 18:30:00,4741.19,4745.67,4740.68,4745.24,5688,4,0,4734.5835,4735.134136497973,4724.2604,4722.137669207424,4664.9644,4676.8057730895125,61.16474618498922,5.254948294901624,5.338992505918408,-0.08404421101678405,12.722857142857265,1,4715.25,4751.14,False,False,NONE
2026-01-20 18:45:00,4745.23,4757.73,4745.23,4753.64,7362,4,0,4735.6135,4736.896599688642,4725.6146,4723.373054728701,4665.695,4677.570364785747,67.09188758222037,6.114075084705291,5.494009021675785,0.6200660630295065,12.885000000000089,1,4715.25,4757.73,False,False,BOS_BULLISH
2026-01-20 19:00:00,4753.64,4754.37,4746.11,4754.01,5699,4,0,4736.811,4738.526447337343,4726.8994,4724.57450356287,4666.4276500000005,4678.331029113493,63.44109831709491,6.747019719626223,5.7446111612658735,1.00240855836035,12.391428571428671,1,4715.25,4757.73,False,False,BOS_BULLISH
2026-01-20 19:15:00,4754.01,4756.71,4751.8,4755.05,4462,4,0,4738.231,4740.100119019501,4728.0954,4725.769621070209,4667.20165,4679.094472451372,60.695155338650174,7.248990362715631,6.045487001555825,1.2035033611598056,11.967857142857222,1,4715.25,4757.73,False,False,BOS_BULLISH
2026-01-20 19:30:00,4755.05,4758.14,4752.16,4756.53,3988,4,0,4739.7205,4741.664869589073,4729.2342,4726.975910440005,4667.952200000001,4679.865045656654,59.55909369259006,7.6777253068712525,6.371934662618911,1.3057906442523413,11.235000000000062,1,4715.25,4758.14,False,False,BOS_BULLISH
2026-01-20 19:45:00,4756.53,4762.4,4752.2,4759.25,5006,4,0,4741.306,4743.339643913923,4730.4998,4728.241561010985,4668.6927000000005,4680.655017198238,55.802436086199954,8.143113365034878,6.726170403102105,1.4169429619327731,11.219285714285759,1,4715.25,4762.4,False,False,BOS_BULLISH
2026-01-20 20:00:00,4759.25,4765.24,4758.69,4763.24,5106,4,0,4743.2815,4745.23491592212,4731.663199999999,4729.614048814476,4669.43145,4681.476831960958,68.71239470517443,8.733225224109447,7.1275813673035735,1.605643856805873,10.073571428571475,1,4715.25,4765.24,False,False,BOS_BULLISH
2026-01-20 20:15:00,4763.24,4766.23,4759.52,4761.55,4999,4,0,4745.392000000001,4746.788733453348,4732.6024,4730.866439057045,4670.1766,4682.27365059168,65.55895865237409,8.96122482624196,7.494310059091251,1.4669147671507092,9.897857142857122,1,4715.25,4766.23,True,False,NONE
2026-01-20 20:30:00,4761.55,4762.93,4757.32,4757.7,4668,4,0,4746.7905,4747.827901695886,4733.4962,4731.918735564612,4670.9106,4683.024227456183,59.963520291837426,8.730612265791024,7.741570500431206,0.9890417653598176,9.583571428571434,1,4722.41,4766.23,False,False,NONE
2026-01-20 20:45:00,4757.7,4760.34,4752.87,4759.39,5166,4,0,4747.906,4748.929053915325,4734.4344,4732.996040052274,4671.675249999999,4683.78415197146,87.75597269624623,8.585253567252039,7.9103071137953735,0.6749464534566654,8.524285714285725,1,4722.41,4766.23,False,True,NONE
2026-01-20 21:00:00,4759.39,4760.46,4756.58,4759.23,4315,4,0,4748.8215,4749.91009639958,4735.4038,4734.024822795322,4672.4543,4684.534921563262,84.5630559916261,8.36076736677569,8.000399164391437,0.3603682023842527,7.875,1,4722.41,4766.23,False,False,NONE
2026-01-20 21:15:00,4759.23,4766.2,4758.29,4759.51,4304,4,0,4749.267999999999,4750.824372932953,4736.344,4735.024241509231,4673.2425,4685.281005838011,82.5495415557518,8.111944647122982,8.022708260937746,0.08923638618523633,7.737142857142836,1,4722.41,4766.23,True,False,NONE
2026-01-20 21:30:00,4759.5,4763.97,4756.83,4763.56,4366,4,0,4750.528,4752.037289796482,4737.305,4736.14329086181,4674.079049999999,4686.059967037759,82.64195351573913,8.147631181331235,8.047692845016444,0.09993833631479099,7.210714285714338,1,4722.41,4766.23,False,False,NONE
2026-01-20 21:45:00,4763.49,4763.97,4758.57,4760.73,3394,4,0,4751.503,4752.865166958722,4738.1556,4737.107475533896,4674.94815,4686.8030145211815,76.70671764063093,7.856985233132036,8.009551322639563,-0.15256608950752693,6.965000000000081,1,4722.41,4766.23,False,False,NONE
2026-01-20 22:00:00,4760.7,4761.15,4755.79,4760.07,3996,4,0,4752.277,4753.551341534081,4738.954000000001,4738.00796668943,4675.7508,4687.532099560468,72.32761216500857,7.487083305248234,7.905057719161297,-0.417974413913063,6.991428571428644,1,4722.41,4766.23,False,False,NONE
2026-01-20 22:15:00,4760.07,4760.78,4747.47,4750.4,6795,4,0,4753.5975,4753.251213768931,4739.6392,4738.493928780041,4676.493399999999,4688.157702042041,45.301624129929706,6.340555204424163,7.592157216213871,-1.251602011789708,7.049285714285751,1,4722.53,4766.23,False,True,NONE
2026-01-20 22:30:00,4750.4,4755.06,4748.86,4749.8,4816,4,0,4754.447,4752.9225267433185,4740.145399999999,4738.937304122001,4677.206450000001,4688.771107975368,43.93546528378016,5.32215791512408,7.138157355995913,-1.815999440871833,6.9021428571429295,1,4729.06,4766.23,False,False,NONE
2026-01-20 22:45:00,4749.8,4757.83,4749.43,4756.63,4547,4,0,4755.403499999999,4753.275619434431,4740.9054,4739.631135332903,4677.994000000001,4689.446375036974,51.95061728395044,5.008460233591904,6.712217931515112,-1.7037576979232076,7.151428571428629,1,4729.06,4766.23,False,False,NONE
2026-01-20 23:00:00,4756.63,4760.27,4756.22,4760.26,7401,4,0,4756.348,4753.940798535914,4741.6536,4740.440110417887,4678.75155,4690.151044223675,54.37280187573302,4.9951818764520795,6.3688107205025055,-1.373628844050426,7.013571428571465,1,4735.42,4766.23,False,False,NONE
2026-01-20 23:15:00,4760.16,4760.75,4759.19,4759.52,5725,4,0,4757.2654999999995,4754.472151056302,4742.2573999999995,4741.188341381891,4679.51145,4690.841336904162,50.33194000491815,4.868822116567571,6.06881299971552,-1.1999908831479482,6.3964285714286495,1,4740.68,4766.23,False,False,NONE
2026-01-20 23:30:00,4759.52,4759.57,4757.01,4759.13,1742,4,0,4757.96,4754.915755717607,4742.9352,4741.891935837503,4680.2268,4691.520879025832,44.456433773941995,4.683226041257512,5.791695608023919,-1.1084695667664066,6.1114285714286,1,4745.23,4766.23,False,False,NONE
2026-01-20 23:45:00,4759.13,4763.69,4758.77,4763.16,1174,5,0,4758.436,4755.70092183974,4743.532999999999,4742.725977569366,4681.2162,4692.233761081459,52.04262877442219,4.805927394888386,5.594541965396813,-0.7886145705084271,5.98357142857146,1,4746.11,4766.23,False,False,NONE
2026-01-21 01:00:00,4763.16,4766.14,4757.84,4758.15,2215,4,0,4758.643,4755.934167378812,4744.0073999999995,4743.330841194096,4682.22925,4692.889694141447,50.5545969928516,4.447634411038962,5.365160454525243,-0.9175260434862809,6.175714285714288,1,4747.47,4766.23,False,True,NONE
2026-01-21 01:15:00,4758.15,4761.19,4757.89,4759.74,1992,4,0,4758.8775000000005,4756.296627628449,4744.553,4743.974337617857,4683.1716,4693.554921604117,50.432419075857965,4.243072849208147,5.140742933461824,-0.8976700842536767,5.877857142857075,1,4747.47,4766.23,False,False,NONE
2026-01-21 01:30:00,4759.74,4773.64,4758.58,4773.64,2276,4,0,4759.733,4757.94837737812,4745.3976,4745.13769692696,4684.07535,4694.351847702472,63.29090573694915,5.143281621571077,5.141250671083675,0.0020309504874020945,6.6764285714285245,1,4747.47,4773.64,False,False,BOS_BULLISH
2026-01-21 01:45:00,4773.75,4781.07,4772.05,4775.86,4952,4,0,4760.5635,4759.654246199251,4746.357,4746.342493125903,4684.9962,4695.162934195949,64.55921638468325,5.967054515913333,5.306411440049607,0.6606430758637254,6.755714285714215,1,4747.47,4781.07,False,False,BOS_BULLISH
2026-01-21 02:00:00,4775.86,4777.58,4770.78,4776.58,3810,4,0,4761.2305,4761.266222751704,4747.3985999999995,4747.528277709202,4685.89825,4695.9731136915825,62.32487694055223,6.601895905885613,5.565508333216809,1.0363875726688034,6.7314285714284905,1,4747.47,4781.07,False,False,BOS_BULLISH
2026-01-21 02:15:00,4776.58,4779.88,4773.75,4777.14,2884,4,0,4762.01,4762.778011061066,4748.411,4748.689521720606,4686.827300000001,4696.780803066712,66.23145400593542,7.068715844970029,5.8661498355674535,1.2025660094025756,6.7835714285713165,1,4747.47,4781.07,False,False,BOS_BULLISH
2026-01-21 02:30:00,4777.14,4785.76,4776.69,4785.0,4447,4,0,4763.375,4764.894390960012,4749.5854,4750.113462045288,4687.7982,4697.658669149614,71.58441558441584,7.980911343170192,6.289102137088002,1.6918092060821897,7.0485714285713845,1,4747.47,4785.76,False,False,BOS_BULLISH
2026-01-21 02:45:00,4785.05,4787.61,4782.11,4784.63,4055,4,0,4764.637,4766.773972773344,4750.7406,4751.467051769002,4688.82755,4698.524117142321,85.32507739938143,8.5751281996736,6.746307349605123,1.8288208500684764,6.490714285714278,1,4747.47,4787.61,False,False,BOS_BULLISH
2026-01-21 03:00:00,4784.63,4809.87,4783.56,4807.63,10343,4,0,4767.057,4770.665022985407,4752.248,4753.669520327081,4689.961800000001,4699.609824345965,90.81157374735331,10.77771829294943,7.552589538273986,3.2251287546754446,7.927142857142761,1,4747.47,4809.87,False,False,BOS_BULLISH
2026-01-21 03:15:00,4807.63,4827.66,4805.03,4827.46,9900,4,0,4770.454500000001,4776.074068415368,4754.136399999999,4756.56326462798,4691.191699999999,4700.882054180848,92.23613595706597,13.962451633345154,8.834561957288221,5.127889676056933,8.943571428571365,1,4747.47,4827.66,False,False,BOS_BULLISH
2026-01-21 03:30:00,4827.44,4836.64,4815.06,4818.76,10693,4,0,4773.2145,4780.139395232953,4755.9104,4759.002352289628,4692.3633500000005,4702.055050108589,82.89473684210523,15.604479730425737,10.188545511915725,5.415934218510012,10.195714285714205,1,4747.47,4836.64,False,False,BOS_BULLISH
2026-01-21 03:45:00,4818.76,4844.13,4818.7,4835.21,8878,4,0,4776.9385,4785.384214734576,4758.0815999999995,4761.9908874939565,4693.5894,4703.380065619432,86.17031444136458,18.02539086368961,11.755914582270503,6.269476281419106,11.900714285714198,1,4747.47,4844.13,True,False,NONE
2026-01-21 04:00:00,4835.3,4841.98,4822.84,4828.18,8848,4,0,4780.344,4789.460003807473,4760.1104000000005,4764.586538964782,4694.7538,4704.621940115139,81.0281297744228,19.155900830050086,13.23591183182642,5.9199889982236655,13.084999999999907,1,4747.47,4844.13,False,False,NONE
2026-01-21 04:15:00,4828.18,4828.25,4817.47,4824.94,7867,4,0,4784.071,4792.839051063905,4762.0584,4766.95334135832,4695.96495,4705.819215017488,77.95981173062974,19.564865609049775,14.501702587271094,5.063163021778681,13.503571428571377,1,4748.86,4844.13,False,False,NONE
2026-01-21 04:30:00,4824.94,4839.52,4822.46,4830.99,7699,4,0,4788.1305,4796.472474772104,4764.2036,4769.464582873681,4697.1997,4707.064778148416,82.65781922525102,20.14493926086925,15.630349921990728,4.5145893388785225,14.129285714285677,1,4749.43,4844.13,False,False,NONE
2026-01-21 04:45:00,4830.99,4837.05,4827.62,4836.65,7432,4,0,4792.1315,4800.298905746189,4766.5498,4772.0993051139285,4698.4628,4708.3542680885375,83.26844882775316,20.82135093382294,16.66855012435717,4.15280080946577,14.567142857142894,1,4756.22,4844.13,False,False,NONE
2026-01-21 05:00:00,4836.66,4849.75,4833.1,4833.85,7813,4,0,4795.811,4803.494248056076,4768.6322,4774.5209009918135,4699.6851,4709.603063095278,78.81136950904425,20.890660923359064,17.512972284157552,3.377688639201512,14.680714285714268,1,4757.01,4849.75,True,False,NONE
2026-01-21 05:15:00,4833.6,4836.94,4827.17,4833.59,8387,4,0,4799.5145,4806.3605101459725,4770.5624,4776.837336247037,4700.9001,4710.836843440608,78.1527357846487,20.686152671019954,18.147608361530033,2.5385443094899216,14.734285714285695,1,4757.01,4849.75,False,False,NONE
2026-01-21 05:30:00,4833.57,4846.26,4831.74,4842.83,5810,4,0,4803.699500000001,4809.833794893975,4772.6006,4779.425283845192,4702.14835,4712.150291953435,79.82890589824423,21.02727979330666,18.72354264788536,2.3037371454213016,15.285714285714286,1,4757.84,4849.75,False,False,NONE
2026-01-21 05:45:00,4842.83,4847.07,4840.06,4844.95,4348,4,0,4807.789,4813.178195380263,4774.488,4781.994880557146,4703.43185,4713.471765527392,80.10833851345362,21.224034321670842,19.223640982642458,2.000393339028385,15.348571428571372,1,4757.84,4849.75,False,False,NONE
2026-01-21 06:00:00,4844.95,4846.53,4837.96,4844.89,4716,4,0,4812.126,4816.1983672488095,4776.6186,4784.461355829415,4704.735,4714.77949140589,78.57074706612019,21.131531068147524,19.60521899974347,1.526312068404053,15.312857142857021,1,4757.89,4849.75,False,False,NONE
2026-01-21 06:15:00,4844.89,4854.15,4843.87,4849.85,6021,4,0,4816.6315,4819.403284653685,4778.791,4787.0256163851245,4706.07465,4716.123559756343,79.80804387568602,21.213911355921482,19.926957470979076,1.286953884942406,15.654285714285574,1,4758.58,4854.15,False,False,BOS_BULLISH
2026-01-21 06:30:00,4849.85,4865.54,4849.8,4865.4,5430,4,0,4821.2195,4823.7839242104765,4781.2072,4790.099121624923,4707.4683,4717.608988495117,78.33251593918621,22.277156181317878,20.396997213046838,1.88015896827104,14.899285714285595,1,4770.78,4865.54,False,False,BOS_BULLISH
2026-01-21 06:45:00,4865.4,4870.83,4862.29,4865.97,4648,4,0,4825.725,4827.80164571424,4784.0468,4793.074450188651,4708.8367,4719.085307031795,73.28576611440369,22.901782113678564,20.897954193173184,2.0038279205053797,13.892857142857013,1,4770.78,4870.83,False,False,BOS_BULLISH
2026-01-21 07:00:00,4865.96,4867.0,4858.93,4866.9,4486,4,0,4830.241,4831.52529850336,4786.7286,4795.969569789096,4710.1991499999995,4720.556188345338,82.12760277629508,23.204360469646417,21.35923544846783,1.8451250211785855,12.927857142856997,1,4773.75,4870.83,False,False,BOS_BULLISH
2026-01-21 07:15:00,4866.9,4874.1,4863.6,4868.76,4840,4,0,4834.822,4835.07146055066,4789.3538,4798.824096464033,4711.56085,4722.030940837725,77.80540361345992,23.325362196177593,21.752460798009785,1.572901398167808,11.861428571428405,1,4776.69,4874.1,False,False,BOS_BULLISH
2026-01-21 07:30:00,4868.76,4878.13,4863.91,4871.05,7545,4,0,4839.1245,4838.497988117264,4791.9474,4801.656484837992,4712.64515,4723.513804850547,88.55909336211592,23.33702608794738,22.069373855997306,1.2676522319500734,11.509999999999893,1,4782.11,4878.13,False,False,BOS_BULLISH
2026-01-21 07:45:00,4871.05,4877.02,4869.07,4869.91,5694,4,0,4843.388499999999,4841.489608296572,4794.5222,4804.333093275718,4713.6020499999995,4724.970568323884,92.03589455973191,22.989275278502646,22.253354140498377,0.7359211380042687,11.307857142857106,1,4783.56,4878.13,False,False,BOS_BULLISH
2026-01-21 08:00:00,4869.91,4875.31,4864.38,4871.58,6401,4,0,4846.586,4844.355359887375,4797.049,4806.970226872749,4714.6019,4726.42945283119,91.32559560171164,22.58805427077823,22.32029416655435,0.2677601042238784,10.869999999999957,1,4805.03,4878.13,False,False,BOS_BULLISH
2026-01-21 08:15:00,4871.58,4888.43,4870.24,4883.92,6232,4,0,4849.409,4848.123420850482,4799.6546,4809.987865034602,4715.658899999999,4727.996612493037,92.3642229790296,23.00068106790968,22.45637154682542,0.5443095210842621,11.495714285714257,1,4815.06,4888.43,True,False,NONE
2026-01-21 08:30:00,4883.92,4887.27,4859.12,4861.63,7493,4,0,4851.5525,4849.409761721865,4801.807,4812.013046797952,4716.63905,4729.326373161686,68.45111583421881,21.283728489388523,22.221842935338042,-0.9381144459495196,12.317142857142894,1,4817.47,4888.43,False,False,NONE
2026-01-21 08:45:00,4861.63,4865.98,4845.78,4847.68,8226,4,0,4852.1759999999995,4849.245022510258,4803.6596,4813.411750845091,4717.49805,4730.504087147008,57.918399460492445,18.583167597506872,21.49410786777181,-2.9109402702649376,13.062142857142915,1,4817.47,4888.43,False,False,NONE
2026-01-21 09:00:00,4847.68,4849.29,4834.87,4837.17,8301,4,0,4852.6255,4848.095020366424,4805.2724,4814.3434468903815,4718.295,4731.565498365848,46.863918439716386,15.417164988795776,20.278719291976604,-4.861554303180828,13.055000000000032,1,4817.47,4888.43,False,False,NONE
2026-01-21 09:15:00,4837.19,4850.51,4832.58,4849.22,7981,4,0,4853.8395,4848.202161283908,4807.0718,4815.711154855465,4719.16515,4732.736254193458,52.131376659678764,13.722237987796689,18.967423031140623,-5.245185043343934,13.835000000000102,1,4822.46,4888.43,False,True,NONE
2026-01-21 09:30:00,4849.23,4851.82,4838.92,4849.2,7290,4,0,4854.75,4848.297193542583,4808.791,4817.024442900349,4720.094599999999,4733.895160420867,52.15220213722133,12.236329505671165,17.621204326046733,-5.384874820375568,14.144285714285811,1,4827.17,4888.43,False,False,NONE
2026-01-21 09:45:00,4849.2,4857.22,4847.67,4855.24,4852,4,0,4855.6795,4848.958413205194,4810.6648,4818.523092198375,4721.0601,4735.102636732269,52.66278035767185,11.414534204795018,16.37987030179639,-4.965336097001373,14.092142857142985,1,4827.17,4888.43,False,False,NONE
2026-01-21 10:00:00,4855.24,4864.08,4853.79,4858.53,5110,4,0,4856.9135,4849.869992899938,4812.6814,4820.091990543537,4722.040349999999,4736.33083512985,46.1382799325465,10.903047468156728,15.284505735068459,-4.38145826691173,13.702857142857283,1,4827.17,4888.43,False,False,NONE
2026-01-21 10:15:00,4858.57,4869.56,4858.46,4866.78,4362,4,0,4858.572999999999,4851.48046976661,4814.8292,4821.922892875163,4723.08735,4737.628905234284,50.419124495498025,11.036178401353027,14.434840268325374,-3.398661866972347,13.885714285714455,1,4831.74,4888.43,True,False,NONE
2026-01-21 10:30:00,4866.78,4868.1,4859.17,4861.49,4783,4,0,4859.505999999999,4852.433758360266,4816.8744,4823.4745441349605,4724.099050000001,4738.86141829786,47.321516981879505,10.592720546718738,13.666416324004047,-3.073695777285309,13.947142857143067,1,4832.58,4888.43,False,False,NONE
2026-01-21 10:45:00,4861.14,4862.69,4854.07,4855.24,4625,4,0,4860.0205000000005,4852.701019468812,4818.789000000001,4824.7202482865305,4725.07505,4740.019474005408,43.585120516226844,9.625991793980575,12.85833141799935,-3.232339624018776,13.812857142857345,1,4832.58,4888.43,False,False,NONE
2026-01-21 11:00:00,4855.24,4861.45,4852.88,4859.88,3785,4,0,4860.7699999999995,4853.3847319003535,4820.7154,4826.099062079215,4726.0813,4741.212177102496,44.81574306135713,9.129027764981402,12.112470687395762,-2.98344292241436,13.409285714285877,1,4832.58,4888.43,False,True,NONE
2026-01-21 11:15:00,4859.88,4868.81,4858.69,4868.46,4028,4,0,4861.7005,4854.820471719368,4822.87,4827.760275331011,4727.1115,4742.4783887589965,49.370495788833985,9.320078423002087,11.553992234517029,-2.2339138115149417,13.564285714285884,1,4832.58,4888.43,False,False,NONE
2026-01-21 11:30:00,4868.46,4876.86,4858.16,4866.97,4747,4,0,4861.779,4855.977569650857,4825.008,4829.29791159254,4728.101949999999,4743.7171734094045,47.995477867640815,9.244689868198293,11.092131761253283,-1.8474418930549898,14.11928571428585,1,4832.58,4888.43,True,False,NONE
2026-01-21 11:45:00,4866.99,4875.41,4865.58,4865.63,4947,4,0,4861.762000000001,4856.896848731727,4827.3126,4830.722699373225,4729.10735,4744.930296618002,41.205885181267504,8.973377583171896,10.668380925637006,-1.6950033424651103,13.522142857142951,1,4832.58,4888.43,False,False,NONE
2026-01-21 12:00:00,4865.67,4869.53,4859.51,4863.47,4024,4,0,4861.5905,4857.522863138229,4829.586,4832.0069072409415,4730.10995,4746.10985416135,51.097066539470624,8.486242572588708,10.231953255027348,-1.7457106824386397,12.227142857142878,1,4832.58,4888.43,False,False,NONE
2026-01-21 12:15:00,4863.47,4864.42,4859.71,4860.47,3657,4,0,4861.1759999999995,4857.80354283935,4831.6628,4833.123106956983,4731.12035,4747.247821465329,58.77108764229861,7.768558532130555,9.739274310447989,-1.9707157783174338,11.120714285714323,1,4832.58,4888.43,False,False,NONE
2026-01-21 12:30:00,4860.47,4865.71,4860.05,4864.96,3578,4,0,4860.8715,4858.485110187982,4833.7568,4834.371612566513,4732.1343,4748.419143384982,70.77291074899075,7.4759165228588245,9.286602752930156,-1.8106862300713313,10.49500000000002,1,4832.58,4888.43,False,False,NONE
2026-01-21 12:45:00,4864.96,4866.74,4862.0,4862.13,3463,4,0,4860.4825,4858.832242551031,4835.809,4835.460176779591,4733.13335,4749.550648694178,61.19299462458804,6.935687979720569,8.816419798288239,-1.8807318185676696,9.552857142857127,1,4832.58,4888.43,False,False,NONE
2026-01-21 13:00:00,4862.13,4865.58,4860.83,4865.27,3037,4,0,4860.1669999999995,4859.445362308075,4837.9318,4836.629189454901,4734.15215,4750.702139432151,63.217634479355674,6.683877149857835,8.389911268602159,-1.7060341187443235,8.970714285714296,1,4832.58,4888.43,False,False,NONE
2026-01-21 13:15:00,4865.27,4871.57,4865.1,4867.04,3476,4,0,4859.323,4860.168661135878,4840.0094,4837.821770260591,4735.171700000001,4751.859784237659,60.43878273177661,6.551616503671539,8.022252315616035,-1.4706358119444953,8.750714285714237,1,4832.58,4887.27,True,False,NONE
2026-01-21 13:30:00,4867.04,4867.28,4860.57,4862.27,3804,4,0,4859.3550000000005,4860.368788646747,4842.0918,4838.780524368019,4736.1353500000005,4752.958444232202,53.22413793103513,5.992818373426417,7.616365527178111,-1.6235471537516943,8.494999999999957,1,4832.58,4876.86,False,False,NONE
2026-01-21 13:45:00,4862.27,4866.84,4855.25,4866.84,4204,4,0,4860.313,4860.985094489914,4844.2338,4839.88089596143,4737.1241,4754.091646000846,50.05522827687813,5.851277748607572,7.263347971464003,-1.412070222856431,8.52999999999994,1,4832.58,4876.86,False,True,NONE
2026-01-21 14:00:00,4866.84,4867.36,4861.32,4862.2,3984,4,0,4861.5644999999995,4861.100799776589,4846.005,4840.756154943334,4738.1139,4755.167399850842,50.6614495994038,5.3035604186379715,6.871390460898797,-1.5678300422608258,8.323571428571345,1,4832.58,4876.86,False,False,NONE
2026-01-21 14:15:00,4862.2,4864.78,4855.77,4864.72,5128,4,0,4862.3395,4861.445485512152,4847.782200000001,4841.695913573007,4739.08795,4756.257524469261,59.49138966760167,5.015023360472696,6.500117040813577,-1.4850936803408805,8.351428571428446,1,4838.92,4876.86,False,True,NONE
2026-01-21 14:30:00,4864.72,4870.81,4863.59,4865.46,4476,4,0,4863.1525,4861.82782022528,4849.5598,4842.627838530928,4740.069100000001,4757.344164618069,56.059947871416206,4.790841638428901,6.158261960336643,-1.3674203219077414,8.254999999999914,1,4847.67,4876.86,False,False,NONE
2026-01-21 14:45:00,4865.53,4867.2,4856.79,4865.04,5132,4,0,4863.6425,4862.133742108587,4851.317800000001,4843.506746823832,4741.0457,4758.415812181001,45.48574445617721,4.527099928696771,5.832029554008669,-1.3049296253118978,8.275714285714132,1,4852.88,4876.86,False,True,NONE
2026-01-21 15:00:00,4865.04,4871.39,4858.34,4869.16,9130,4,0,4864.174000000001,4862.802909526817,4853.001,4844.5127567523095,4742.02935,4759.517792462213,52.703036287336005,4.597534772311519,5.585130597669239,-0.9875958253577197,7.872142857142729,1,4852.88,4876.86,False,False,NONE
2026-01-21 15:15:00,4869.17,4871.43,4861.77,4868.03,8524,4,0,4864.236500000001,4863.30072766712,4854.669,4845.4350015855525,4742.979600000001,4760.5975625470755,52.97766749379613,4.510182757795519,5.370141029694495,-0.859958271898976,7.859999999999867,1,4852.88,4876.86,False,False,NONE
2026-01-21 15:30:00,4868.02,4879.07,4867.13,4877.28,6485,4,0,4865.026,4864.632086936917,4856.062,4846.683825052785,4744.0169,4761.758631463766,64.57058451149996,5.128238213570512,5.321760466469699,-0.19352225289918668,7.997142857142729,1,4852.88,4879.07,False,False,BOS_BULLISH
2026-01-21 15:45:00,4877.28,4880.34,4869.97,4879.5,7259,4,0,4866.239,4866.048078657211,4857.102800000001,4847.970733874245,4745.077200000001,4762.930236960217,70.41407423299708,5.731122251985653,5.40363282357289,0.32748942841276296,8.401428571428434,1,4852.88,4880.34,False,False,BOS_BULLISH
2026-01-21 16:00:00,4879.5,4880.95,4839.36,4844.66,11282,4,0,4865.478000000001,4864.011118785094,4857.620800000001,4847.840901173294,4745.97675,4763.743502513872,36.81133056133045,3.3588961025734534,4.994685479373003,-1.6357893767995497,10.967857142857026,-1,4839.36,4880.95,True,True,NONE
2026-01-21 16:15:00,4844.66,4864.6,4842.03,4860.68,9178,4,0,4865.089,4863.69386937699,4858.1302000000005,4848.344395244929,4746.954650000001,4764.7080847968955,49.195784803106044,2.7399850612673617,4.543745395751875,-1.8037603344845135,12.241428571428514,1,4839.36,4880.95,False,False,NONE
2026-01-21 16:30:00,4860.69,4872.44,4850.08,4860.81,13032,4,0,4864.781,4863.4192151506095,4858.7828,4848.8332424902255,4747.9115,4765.664362039252,47.440899701629554,2.2342287176643367,4.081842060134368,-1.847613342470031,13.499285714285634,1,4839.36,4880.95,False,False,NONE
2026-01-21 16:45:00,4860.8,4862.07,4846.66,4851.99,11968,4,0,4864.099,4862.330718469599,4859.3238,4848.957036902374,4748.82455,4766.523358544139,42.010829175071684,1.1089298305942066,3.4872596142263355,-2.378329783632129,14.137857142857099,1,4839.36,4880.95,False,False,NONE
2026-01-21 17:00:00,4851.99,4868.72,4847.08,4860.31,11195,4,0,4863.941000000001,4862.138269091542,4859.9102,4849.402251141496,4749.78705,4767.456596531344,48.99733988131779,0.8783517301199026,2.965478037405049,-2.0871263072851463,15.20428571428569,1,4839.36,4880.95,True,False,NONE
2026-01-21 17:15:00,4860.31,4861.76,4812.84,4831.09,13988,4,0,4862.472,4859.181291082823,4859.799,4848.68412364575,4750.6244,4768.089789965486,35.3950486150833,-1.6432505050679538,2.0437323289104485,-3.6869828339784023,17.870714285714257,-1,4812.84,4880.95,False,True,NONE
2026-01-21 17:30:00,4831.09,4845.46,4829.04,4837.35,11554,4,0,4861.0915,4857.102120503507,4859.869000000001,4848.239648208662,4751.457350000001,4768.778973483187,39.980646722039,-3.100765071040769,1.0148328489202048,-4.115597919960973,18.612142857142835,-1,4812.84,4880.95,False,False,NONE
2026-01-21 17:45:00,4837.35,4854.58,4834.0,4847.86,10751,4,0,4860.378,4856.221918550792,4860.1544,4848.224760043617,4752.36325,4769.565880115553,43.61363636363623,-3.36895152505258,0.13807597412564748,-3.5070274991782275,19.438571428571453,-1,4812.84,4880.95,False,False,NONE
2026-01-21 18:00:00,4847.82,4855.66,4843.9,4847.02,10724,4,0,4859.4655,4855.345545355479,4860.2382,4848.17751455171,4753.25025,4770.33659769003,43.0204390613174,-3.607685054263129,-0.6110762315521081,-2.9966088227110212,19.762857142857165,-1,4812.84,4880.95,False,False,NONE
